ticker,entry_date,entry_price,stop,entry_idx,checked_idx,atr0,run_high,exit_date,exit_price,exit_reason,still_open
2308,2025-07-14,478.5,452.2142857142857,2313,2327,14.857142857142858,482.5,2025-08-04,579.0,趨勢<5/8,False
2368,2025-07-14,312.0,285.2857142857143,2313,2327,12.571428571428571,319.0,2025-08-04,373.0,趨勢<5/8,False
2383,2025-07-14,922.8921508789062,865.5021885463169,2313,2327,30.457576206752233,928.814453125,2025-08-04,1100.561279296875,趨勢<5/8,False
4931,2025-07-14,102.8637924194336,87.46948898315429,2313,2327,7.634311676025391,102.8637924194336,2025-08-04,118.0,趨勢<5/8,False
2059,2025-07-28,2536.9072265625,2343.3363909040177,2323,2327,92.19341169084821,2611.0859375,2025-08-04,2571.52392578125,趨勢<5/8,False
1560,2026-08-17,725.0,691.0561242675781,2580,2584,40.07142857142857,749.0,2026-08-20,691.0561242675781,停損,False
5274,2026-08-17,17380.0,15759.45275390625,2580,2584,1073.2142857142858,17600.0,2026-08-19,15759.45275390625,停損,False
5434,2026-08-17,520.0,510.85933166503906,2580,2589,22.321428571428573,525.0,2026-08-25,510.85933166503906,停損,False
3037,2026-08-17,1045.0,914.9144140625,2580,2592,66.07142857142857,1120.0,2026-09-01,914.9144140625,停損,False
2059,2026-08-17,13750.0,11025.0,2580,2592,767.8571428571429,13750.0,2026-09-02,13865.0,回測結束仍持有,True
3653,2026-08-17,5340.0,4221.428571428572,2580,2592,335.35714285714283,5340.0,2026-09-02,5770.0,回測結束仍持有,True
6206,2026-08-17,142.5,131.53178436279296,2580,2592,10.642857142857142,149.5,2026-09-02,138.0,回測結束仍持有,True
